"property_id","price"
"26922ebaf11e35a7a320d30b",899423531.949892
"23f859b889afe2639ad55a21",728242548.08638
"ddf47d32045769c0596826db",921655107.317279
"1d0c635770f2e51aed4c8664",1047388142.14707
"e6144e15d5cafcfe87c07c9a",858997890.928874
"a7c7923f9a4d004eab43413b",816044600.361481
"42b3b56289972176c20c4990",774965571.581337
"b63f49396431089dd646837f",809943059.006495
"e0b041a39e732783f98bde56",1053468072.50162
"409eb9b8f2ba87ca299a7f6d",664880617.224011
"1a46c13974f3634ca6dcb51e",877929396.951013
"4b068c79664179605b145a15",858997572.618606
"afeba13fa3f81249549cd2eb",735208762.045696
"3a3ce11d981d0893ec732e22",887629532.692168
"ed68664efdb7377c33f4010d",829736614.758415
"93de58cb0d8fbe74b0cbb556",903729670.604547
"faa204421a94ef95b79eddf6",881575271.17658
"acdb13c4c8e2a48b0bdabd91",891597108.370508
"5271cd1cb962066407490051",1022843256.90053
"933251193ded6df07c83128a",931928605.715213
"524e00e537f841c13497cd52",824353056.967183
"a9d4f256527be98066c493fa",871497230.595248
"2207c1ed62f59d6eacb3c18d",819328443.83871
"97ea5dc81ba49ade4f8f580b",720356412.21485
"72488318dfb2181843f17c03",923710830.412662
"76698030899efea431dbb81f",645121947.85219
"e84888d2f22e14a5016ac789",717322885.121386
"d9398ef84ae71419cb7cc82c",851146592.616041
"6d32649478d9d86d840969f6",842371415.739204
"81600c1e6b6e3ae770e40b28",961079955.346637
"68075b0ac8e779bf5e66dd3d",742684826.877983
"6d7ac64b8b9f27f61fb155ec",849607348.273777
"d3bf3146ec856cc26c607d70",957169705.778873
"d12298e0d398e9d21d2e2eed",840699600.396638
"97b69097fee8d8496a6b8c04",754264503.14032
"fa6e53a7107c0e33e3d505d1",1033238326.62222
"7279c610bda9354e1c840b0e",717322885.121386
"6f3070318ab65b867b2702f0",722630256.136733
"e08aabb998103a941d24d0a9",751168258.177179
"415e1faab81016a460db7a0b",742973575.625822
"8b871cc48b99bd4190877bd3",677585632.580747
"7240bbe28e950ed75637b504",789416377.270993
"831629494c6d15d5ff6a00a1",677585632.580747
"1cccddc33bd892b44d7e4b7a",868087814.451914
"f9cc6760b1112ce5197bf399",718697654.194451
"0901e845b6c56d4761377a09",772542507.632257
"2a33fa5b25963f3dc928f668",708174979.477491
"83e9507b9ca2987a21d1b195",775551971.503949
"9381bdf491d48236e84590fa",891087491.013067
"c041a933261204155415c2d4",895714068.077656
"a1cd867286d6e82181e5d1bb",809092814.121354
"240d2474c81482baaf79b6fd",809092814.121354
"ddc1c85af165e47502447242",744214260.523869
"58f02c785ee9a506e899b967",738958111.754462
"8b353ba6823f4f800635f0cb",1020243691.79729
"68cda50b602acb4efeb275a7",1170192681.82887
"96cb3c08c80815907de81e73",895521478.449705
"f54dbd8f0aa752f79c581e5c",870276532.917352
"52a438d024af0d5c38627ad0",885663804.998401
"1b5db6af0a1c0f7787064020",913894711.540362
"84a7286c91f1ca3ecacdaaa2",877769981.537288
"bc6d6249873222ac7f22b73d",907059575.102317
"12501015fb631d7c10ff08fb",818458731.309846
"85b633e09a41cf22a10f28c8",880559759.845234
"7acb92246dbaaec1cc7b423f",753946130.406406
"bfba8fe959dd2e44a4202943",854548031.902396
"5325f16558ed6d2689bcbb46",761725126.107695
"d4653d505cede3d24e258d4b",854548031.902396
"5146ecaa8b7ed507c4f30785",862808991.829245
"f5b9cbae30356fb3a1d005c6",1093368665.11058
"205ffcec56fd884ab24c5600",756685723.991619
"ae7ce478fb66882a2c952012",897300474.495339
"efc9ae02fd6c3f18db866cac",956765888.685825
"2221052e00c236f31e6d5a06",848072035.12821
"54673ffd4971d04493a1b1c7",887347045.352444
"b0bbdcf0916b246ca95c4721",866953288.1069
"1ef15e2b882a0da85858269e",862757362.053147
"9881fb167319b34cc23da955",862981815.13346
"9d2a195e645a9e8556683b4b",866414190.551982
"14acd96163e6b3e17177f35b",804241502.242165
"b2c5af8615b8899deb16c896",882904338.812885
"4c40683e401dae89f6537ab0",759453727.224637
"dd007a202a0a3d56ebc4868c",775868279.117346
"6d9c89a406cf2e755d4172c5",661334044.155693
"7387e7e385063c180f05a7cb",793264336.632403
"9dfd5df5a2efca3fbf2c07c8",838164159.760212
"2a9e75d221912230f98485cd",896236756.535554
"86ce27f9ca03821d13030f18",883044067.990287
"3dbf89c6e97182647bb44e69",914887260.814113
"eaa4893a313d85fcf38dbb6b",850006702.064141
"c57e1c323ddeaa7475e5189e",1176698281.00693
"84856812b63dfd9630fa49e7",1186092387.48452
"945202a450bea48fa7f2a95c",880758710.253111
"fd689e54d5c418dc9f2425e7",972078370.340656
"eb90d9e9eb53b44b07ef9613",961048673.22984
"79005399fa92d05558fd6f6f",954159542.091476
"5cde51bd6de3759821216d5c",971126789.366184
"230cb38e035b85a4353220e9",750519763.893505
"a22ed42197987a8534abf76f",1029253306.43909
"43a2ceffa8ed90bc1a43255f",807621719.581594
"8f2fbced5d357bcd6b1c7de9",781870357.595853
"6e895a15d402ea7fcee98156",904801227.762154
"b6a2406025f0e1fa09690c2a",807621719.581594
"f46d46ccc7fc415433e471e4",699519194.692582
"71710d25975271eb32c0c8f4",654675867.008196
"01b7bb1556b5c32df8f618cc",804973927.472466
"56e5afaecb2cac6293cde16d",768355623.760718
"70209b9024acb3e5baa769ff",840144122.874197
"efb0b413b3f661b23d674b3d",816044600.361481
"251db9c4b7398902b38b4a4e",813941728.385088
"e3e7ffecb903d2daccbf8a53",773026844.435104
"a92ed9a378272ff174ce2688",758143272.471595
"40a53a3f3d49f7905966295f",1094512381.75035
"bcf2c303fc03897585831351",843895603.508888
"4b0ac2ce45d7ee385ca369a2",982324968.448518
"85c7e8ac008493b34e8e0176",860456688.79876
"0ff24418ecb6888dd8ec734f",893794163.58986
"3164e0ecd246b8ed6cb6d054",763613503.113087
"5f52e316136696cdb56e65a5",717609038.929497
"5ba4bb943139d7930cb91650",896651420.250227
"ba12ab0869d66e03df12b6d2",821092350.555743
"1a111211207627bb4c840442",844779361.134226
"9d2ec1ed9eac77d534ed514c",685048028.646204
"9030f17b47b3940c2e2c4093",685048028.646204
"3b224cf6107d815a2e78996c",861521984.314412
"ab0e770ac42dcc82b472c55f",760804423.06507
"75fd66abeaf040fa76eae2e7",841846154.041005
"c31d98f67673691ece007a65",772393422.295926
"60d5f19c16554cc2d8e5940f",841940707.443815
"53fd196fd0c0558ed1219329",599132256.203246
"27b06d060ecf702fc88c7956",826496516.327827
"dc014623ed69c32abce2d0f4",786855584.05912
"f1a8f09837660445961375c1",973229345.782387
"b98a462d9782988cb54ced54",1031410944.29531
"6ae4843a827b36bf189a32ff",888278326.158679
"84e4f6c6b5dec0da7f7ca0fa",729040724.736911
"b8f2b9c2e63f0091b6038ea6",1089615450.48858
"e54c7ea1f012656f7fafa49c",769730533.025477
"f25f5df33f25576f805a95b5",994486773.924096
"ce9474244dc2d40f357146c0",692068174.094668
"54bc553b5b8abad0ceed4d53",652102297.741316
"e75d4ce522cf587cd66adae4",725237838.527898
"b1f0b12c28c9bd2d16b3545a",772054523.859556
"412e7b9e1de3df8c3dbcf198",755000050.18251
"f52ce56f20251f018d7864e0",800197340.302498
"6641ef09c0bf5f3180952b30",759881213.979765
"ada53307260fa34f3a6411f9",801654329.191997
"51f0f76e2a8cf50ef3650901",626863955.846533
"da482df3d0fc97f9f8582e22",818402532.539162
"55d47b5f3d0d2dd7c2bf4034",789210647.537902
"1a6714ac2350ad371d8280ae",723251610.30656
"0006c9478f4e7edc53d84916",745016286.444432
"dfa7461510c6dbe5e119d106",756364914.677317
"5df95b44c73b249be0fc69e3",774663843.999798
"76bd7a0b87bfb6d2723766ec",690939080.489485
"8570a1d8156dbcc267d3b495",891878324.443286
"94116b7517a06255bf4320c2",890231771.035052
"8ba2d7afde20563e38892304",887665629.821095
"f86ab537a2f5d8c2b223574c",1007012019.45149
"9d0d2774fbcb6fcc66b865b8",822219042.921717
"9086e6e757243bdda003878d",909077141.084778
"5a3625846567d06dbe4cea0a",898976946.56565
"f51a78ac4b03665561552b0a",859624617.10602
"561a262410ca91d69a58645f",896232997.065249
"08d90f931e7e0a6f43c9d0e0",837350630.970424
"f47c64c8ee69e744e654d4b9",972835779.915499
"fcc4c878af8bdbda6e1fc86d",912711697.588931
"8d9b143cd8eb71b05d32cd2f",889061582.912318
"ce6a3868227d78852fad9f62",1019028636.29067
"d82f743ff414299f8c222db9",952576272.996539
"9b2c7e6cfb2d6c66e1ee8a6b",832302803.700285
"6e9009ad01cf466e8f8136e5",888498745.401014
"a4bf0c02f139c695845c9507",968757102.510786
"16cf0d7977ed97d6ae8d2cc5",1005588733.81927
"d96855b0ec427f041e7a36c3",1268269307.24271
"63613a9290bcd9e1bcf2786c",1329088590.08356
"32036c1eb131e6cc4f3bad3e",747010784.468825
"ad47e82c9efcfa36ddac0a95",863759519.604801
"d5af3041d95f5e89969c9868",731831114.44051
"f2387712fa17435f56d7b102",869776273.213292
"c1c8024bb6c3635ff655843b",536122889.681967
"11e4350271e9cbb37bcb75af",826275435.09778
"d012efd4a77c5aa5e8d6e508",844836755.501418
"6240b85a47c079cd0efb077b",829430733.070628
"85e332a999931ecd0e04475d",686864547.762154
"4ec02a406caf200b700f5c62",845408134.522827
"f3270f2ccbcccf3046346809",890978796.467761
"bfc5aa443994e3f3f78c6105",905082984.725075
"aa09cc29ab2f2cfc79e5bc7e",1007189275.54993
"6eec5b03718975e5137d5e92",740228926.301899
"6974d82e41437d61c627b16e",930649144.538237
"ae3f7f428b49e6948ebe6fff",724983429.659576
"a9a710b78e776c16eec24be6",944821543.859476
"249cf6f96144f769030d1b4d",811203233.88697
"645f3c4490ce43ed68c7df10",898247848.287031
"3413f37549869d2172b76d6e",878829603.163517
"956600c9a4ed31e588f8c593",937975285.232265
"00ba709f184e70be13e5bf9b",811852926.707175
"275c8bfdd3fec33752493861",804375127.175813
"3206523e850b5b5fbce567a3",965702982.496174
"9c9ffb3401ab6ab90fcb555e",981966824.425875
"4962650cfa3decf487ccbd0c",926647312.952948
"a541b35c62878dc2c425235d",1259988422.90671
"2112e589911b979db6e05a6c",1152477164.36219
"c9cfeb97323bd6a0564e1903",796774144.158888
"30e1bd4619483b0e896b5229",822553749.094991
"48aa146a36aba8a0270a8a1d",962316930.879897
"678a80840673787b3aa64228",913497026.499163
"392abbc83cfacfe87c401e27",751150682.869698
"51744814dd3a7e60c0791041",932811285.042407
"c6faa5d2ac8e74c26fdaad4a",900045421.540323
"1f2c22839c470363ff41551f",996186624.079968
"5438c2127072b47e3af428d8",977255653.15627
"32e182242a654ac03a8f3ea8",755604808.949856
"0a45eb817938241ca988c2e3",815050161.341501
"e74d815ad652f7046ba33295",731392781.3689
"2887a0d34994d284759db20e",800341869.085593
"621c3051ef29e8da01e6bb2a",759307440.054904
"54de2275006e273686ae5fac",975888812.154644
"b0a0cc38f73c9d90bff6ad92",970232131.110285
"f4df4ad4366bd794594c111f",901964223.537248
"763206de4c26e3825b69f4c6",904604077.788496
"d5ddcb0a54416bdadb4bf57b",808915685.141979
"bf17eca5afccd9cd6299b9a4",856737271.992648
"02888257efaae858fdc7938e",862013389.16096
"1f8ecf6c089ce6168b3be52f",922910300.380886
"fd7a48744bf966e417f34a51",970008672.900698
"655d6eafd78be856479767e2",923322853.820564
"27472c6c6a801eb749b9719d",910081206.50616
"18fd9bee381e7a8c29a44c4b",890140454.759201
"da5d47596a755078a2261328",784010999.754791
"737c83218f0e486ef4feba40",710343945.276436
"2390c275fccc98eb4fa33af0",757156196.333549
"35616923c84423b44d1d1438",1018166401.44642
"22fcf0650753e2b5a2fa3786",882288513.310018
"9d8e7178912841c2a1232ad2",805147320.449373
"36c2cae6de0add92f32d29f4",954880903.11693
"699b68daa574a0f169436ccc",729715261.434212
"c3bd0b8277a37832f56be54b",548053244.707644
"6b3411cb8c50c1498572e681",590901421.201782
"fad4ecc419fb64b3f77971ad",746987278.157295
"4034cd9a70d18fe0c883a0fa",627328802.631145
"8f9417de118ef8486538955f",968328764.789703
"33f4f9988387bfc237d114fa",828082839.996395
"40c9f947e826f89c6ff3f898",843545427.058574
"351701c5d1b821253e2c8c42",767012099.897906
"f6b405af32c398147475dc9b",884126599.128844
"45750daec6238508791d0d4c",870758551.017188
"eb85bf9ab77f59615960fbe0",873757803.331058
"0ab6e52af85ebf23432d7698",897495812.943259
"9b13a371ed4724d2e2966447",902653127.618677
"081bbc273db70f1d2cc84ed2",855453789.128669
"e113c48e4e1b53adaca275f2",957900969.330371
"4bb0666c55d174e0280482a0",863883165.219592
"ca516516b33dc09d712b3154",828682772.505202
"631e6aee6ec1f720f3c78775",872007631.267958
"c7746198cb5871bd687c2538",943238226.396487
"58a5dacf2f664512c2b00ea2",954849825.026983
"6d8998442d831addafbc878f",874182495.567367
"7d4ffe0038b3ebc149d8f4cd",787378243.869004
"55ae7bc854658aa5fa49d368",956965191.546443
"042ff73057dce4d92d383cf7",618861655.08184
"807c04729620ec60ef18598d",741390057.560135
"5dead94ad2dd86dd41448994",785407178.440326
"bb90c874275456d5fe0de83d",788241806.959746
"6ea5fbf037ba7e5c74d7ca39",819751906.483655
"86dd7931177df94a649a4d62",816140860.466492
"58ac250fa52a1ac7ce39f70f",778514463.597778
"2861f1a224b4c879b845779f",773986253.057784
"8d06af8e439c45e0e125de91",778595674.21508
"bb2dedf6198be0f3ce2c4ffb",812900955.296339
"57d8cac189a13c180f08cd2d",732559043.048431
"db575f8a4e10a29fe81b335e",862198143.724537
"e8c79fd41b001fb1da0d4fe1",917053699.197034
"b81679b32ea288e9665dee49",1052047458.15455
"841482deb90d19ecb1ec8a06",779233240.74747
"214df9371aa59f68e5740212",827114253.159354
"bc52abbda9027e10b879ed50",772486962.762848
"ce8ce41a36b610be164a25de",920335287.553156
"a67412a01feb64ca6e772858",1059671180.81768
"d87896f889ddfe1ba210d74d",668695323.23558
"556a39ca66e10ba3545f2234",785020247.650016
"50cb893af4ad0e21a69f05d5",797422921.264758
"3b5a5d6536a9fd24f02e8ba0",721474795.462705
"121cc20fd81d6322f56d5c53",751480537.239188
"b9c893f3c3ac4dce40d0ea19",751480537.239188
"47bf8d322af3c13e8868ed0a",797422921.264758
"a4325969a50a14c948446f9e",823279409.768804
"4583a6b01449530079415768",888934645.143026
"920e2bd03c9d34e36fc38ad5",888934645.143026
"0a59b506798fb96edd7681c7",876673456.786789
"e8d2cdda77c1d885e21c7bbc",955720056.669163
"8abe99f2b71b13dfe7d71616",939806459.114306
"c07e98122103d1546d995f9b",955720056.669163
"29fdab43da21ed0d22c9c71d",793611634.589483
"f2ba7982bed03cac394ef87a",900524572.83853
"eac89e705cfd337a99417320",688532186.952689
"40713332e88c6d3a393c8b2a",780367723.059335
"a9aad230d22f7dede73acc8c",981202834.925073
"3b7fd4008e14e394dd09a0e9",1053691006.19948
"098327587a877bd50df27551",784970268.079425
"0379b6a001e4018c34e944da",728675142.584762
"45f24dd99d362f49c0adb875",687446094.823607
"dce1dd028695bfc5a47aa6a1",787196773.308187
"cfeb702df06baadf29f12eda",755437156.950778
"9ff5828e084070628ef2ad96",774404119.432024
"6920e6d7fff656d66844949a",945344954.920291
"31ed69311bfbbe000f4483d4",711146033.914853
"d300473e3d2ced1177c9fbd3",803920529.150937
"2cb64650b876ccbc7337a0e4",728181521.974942
"3ab2ed6d140698cfa41f2e3f",717402835.513506
"9f8697b55cb665ebb054f9fd",772046729.391448
"7e844f8a24422ec3b833b4a8",679525145.33368
"55a615a3b3919798d54e885f",842344092.156644
"fd26da8e62b5d1155962f0c5",870610992.852461
"ee9171c496fa78b1461acf88",903390075.894446
"d5182c47a954c964445f25d1",850690540.154958
"e064b4dd7b4e64a3e0016f0b",858865764.247885
"36753a5e31b0edb1eecb8bcc",630476082.417455
"c2ee475efec76c46efbf1b08",797753784.063346
"3baeb28cb33d048bcd6e42cf",702006377.146103
"6a6d990b9b1bea0f844d3065",841359568.512628
"e93dbc804920c0bf7bcf8cb3",733319647.188201
"b9ea1b9fc0e46ba0724cbc0c",835507731.861084
"95e98113e39820523e95adf4",836199971.15889
"942ed340950f02adf9749a36",676096658.095842
"8538a41c0e0fdcb3829364e8",845383776.740637
"804289a128775f7d1652cb43",842335635.270041
"3dec1da01706b06f5d6a9266",804612435.281342
"fe004acdfad6ac6b00911ef0",867126797.186893
"6c679d5b6a1c1b74bf483478",952262248.80349
"ba54b5ebc5d4f554bc56dec3",953902371.040035
"5b9469c3ff6b197bfe3513cd",725642693.224705
"2ca6ce8266afc6721d179335",992961615.994558
"94160aa4e5c54bb479b1d0db",632685880.704777
"eea6a2137473c3ba6708b576",685010146.051613
"9969f6f4bfb29e3a97c2fccc",810843418.873089
"68006626a3321fb0de032307",812322558.543011
"2149d04442f73cfc78f93bab",816275162.091971
"01cac7d033166094ab9f87b0",800376878.821282
"15515ecdd35e9f175842a738",800676672.857815
"86f1d6fc54152004e69027a0",870017520.67277
"0bcf7987c4b0ba485c44caf9",908989676.030353
"107fffd601a2bb7a3e4a69e8",846325601.273563
"5a44636153b1d4a74d58513a",850040854.14286
"5ae08e5999ca2ba0a1e2d8a7",829104686.179514
"369e9e64898ea16b7ffefb7c",893035313.043056
"192b505186d0bcadb46b7032",748820967.24977
"6dde6686bfdff12620f198d3",902040343.038269
"503a04e079773a04f2abe075",878645222.579423
"42b5ebbca90572b9cea79177",646211269.472892
"0b6f2534f862a7ef551a116c",784048097.544173
"05e06a93e9f01dd3984a85ab",845042781.17299
"c6706db3eb4f0bbb0510578a",902587501.758433
"2babb357d1d828c49bb89be0",727050250.589161
"3951171501fc51e2d830cc82",915079051.384719
"fb72b8e0457c0199e158e599",894777086.696196
"df865201353bc7b915b56ac6",756823822.826855
"8d1b3071f5396359c0b6cc62",1001068909.24243
"c451b61851c8ae1e6222109e",979377357.972638
"e1c33552eeab60683f2f89d5",1050326549.38643
"1d8d51cfdf78f1361710708c",913636387.84192
"bdc8e1a1e06d387f9c7b026b",913636387.84192
"2b36d797d32013a126e15709",685048028.646204
"13b3a55d79b79ea89a73d21a",667498124.239837
"e57ad52764215c3d54740ac5",685048028.646204
"19e11b2d60326895b5e6ba01",685048028.646204
"f6e1752b9f4a0a3c8573910a",667965383.514617
"062efee92601be294d7346a1",683468048.797342
"e2c3acee51cdd03b1f211278",760043329.325316
"9390ae5c166e1a976e53e16b",768417554.779835
"db3aeb3a96304f3c255e8a22",868284354.195367
"d353be29e7ed2c35b920f7c3",737976611.684356
"893c1b081e383de73b9f2e16",874401150.85881
"8302e2afc48d6eda16784da6",853075243.823134
"f1e9676bc91a76740f4e9b0e",901414209.754444
"ce86066ad78dea43089d25c1",991918355.053258
"c89ac55660cee4608bff27d5",715642642.143643
"b183776d007d85bef0f6671a",753656269.615901
"e8872302ba40e4ea413689da",690402419.927524
"0afc6cbb60f34f1cf00fdfb0",842351212.911918
"a811af7cf12afb1dd9b8eb86",751093342.576723
"7947f71467036449efb99972",1055799456.32213
"2ead9549bab6f1386b7a2c77",732409767.672072
"b54e8d557263624947f979cf",923329297.846625
"fabd2201750747891eb6af77",920473374.529686
"7c3f7b513bb20c918a51dec6",863307625.175376
"0dcc222d83e1bf05f2c2c090",996814214.842902
"3ee3ee47bfa21462a1fd455d",817596893.088317
"1dc3b6ea53413ece15bea33b",995493233.78875
"f44362b932a8b70ad4b99a29",696040057.389174
"5372f93d988c3c917629f9f3",716785967.637206
"5c25ccfc7ae77f1d85981a79",734508234.0084
"4df222356df121a41adadda7",674879539.130046
"bf38bb7a2a7ea663cc8f3d57",722601955.254017
"ad0025f5b240d00936c82f9b",718231741.721574
"2afa66b726ed0b1492b9e01b",821319418.948933
"a528312b77b7f84741c2bf29",707918621.559052
"1cbeccacfa11843a256b2e2e",886209103.223111
"d11eadc78d95c96f50b41a10",912492677.79736
"c918e02b3e6d80125a2db1cc",679027629.842136
"b2af005e93b0242e0f62f298",792259969.891221
"ed9703ed896c6118a3458e78",718127089.301438
"8ed11c1d4e7aa1ccf0ea0508",615368879.12389
"9717b066e135a82feb422181",773026844.435104
"294985765f4d12e51a68a451",840144122.874197
"edbeef6a08dd17a941634d49",833165953.779196
"26cc292628ce4aa87cd287d6",877133259.10137
"47f7065118bcd4c3878e50fc",844367684.014321
"e369c63f83c44329ddad488d",820268821.289417
"383c0948aac71636973507f4",831279411.870645
"6bd1a412c01387af8810ce57",909117545.158402
"4b92ca1cee4739104e620871",995171358.466466
"0123237414f757b9c3809f88",854968615.961551
"6e36550a6ff6fdb2711a88c1",1115029830.53361
"1b5de74aea685b506a952f4e",723892735.823667
"d85fafb4d5ec056e6db9a79b",771634587.615461
"cd097f6cd92275ec8ace1f20",734986174.914416
"ced1f52def08143f0b2b6849",869912821.316427
"89a03e25c43a555b47c53864",819213629.190936
"f8d64df401009704c152bcb6",798769999.084017
"2a5aedaaad2d908122f28f22",894713271.667037
"edd0b57b90629fb00d036e34",883626913.626797
"f8731413b0d976c03b7e05ca",839031869.617241
"01abe3cfc94be46c1153c82d",866841433.455642
"aa7f5d0d2fd5474cc67cc70e",767063934.262706
"4912c91afa6e4aff6ffdc6a8",920157144.237394
"9d805330fb0df9ae73003ceb",887878135.228992
"7daa9115f755a6c70411b9cc",876339615.263738
"f5896513d1cb044108d23785",920783311.07336
"3ff2a2fd905d81f0422c54b2",762111064.333639
"02ed31afcba033953c79d95d",701145765.261555
"c2164829374d5e880c1a1f31",826059328.054904
"3f6eba5c365508ac192f2b82",735514765.386501
"3289958459cd87f24089cd14",740612990.645132
"ecc3362a649cf08afef96fc0",638513614.459512
"264e00a64cecb861d2c05b1d",963382425.789406
"d5b5bbf927f763a43190fabd",824603969.607483
"2691d7125e9046e597437f2b",988318149.472954
"7cf183ed411cf82df26640e9",740479736.383796
"f81107599bc083fec4a13ca3",732251400.211538
"3c2a535f1df831771b859a86",853234440.149717
"9e871ee8a61b183aa9051b72",864706344.061729
"e066ee04cd3a597dac8ced59",770301300.339876
"2f4ed160fe2a21722e6299f8",823510501.673735
"e0ae53aa3cc9e9ba7ce65f74",824693110.51606
"78d727d0e61a7c8b1cf6fb1a",894599569.368145
"b42f936db049a74c7d24b0ef",906295977.845035
"62e9330888566f1f826e1ee7",829827281.901312
"3fcc5ff04edf753621d6cbb6",928409419.467899
"d4ae25b207949fbf0df3b404",760990593.420114
"14bc234ffb3ff7f974afc8e7",772954716.015145
"64fbc9cac3f15c0f1a16f4d7",787837775.897923
"5fa1c8237da8fc7683bc10e0",740745336.498963
"7bf4beee26ba81ad0b884f9f",805043293.696602
"72a47f70aa99d42320e54787",686305794.306018
"07641db461323a5cfcda4f98",764113572.800573
"3af2a1ec9efa6884a8254d28",820579561.962218
"3adca5eeda4939a5ea11444b",861053509.754473
"37d39cb7d3849a784497ed0d",794718047.181681
"b9baaab70cb83475ac3bbab4",859795436.888419
"74e178e2398895d2288e6fcb",828817303.519653
"ec15e2a131d9724b012d68ea",908241972.381748
"ee042a4b4a0bf9a1dcdf1eab",850477182.858515
"35381d7a5b25317d7588ce77",905701394.823703
"18ac3368b1f6d8f7171b07b3",853386416.909251
"3dbb09358256bae5199e1318",1040970670.47529
"4662aa1c44351dfe271e3a9d",865581238.549315
