"property_id","price"
"9f118569fb8b084f0615fa22",682611821.908392
"033521a46dae036839ad6c90",582571042.575878
"bc1ee1f8ffe1ac88f08e2459",771168173.102171
"c62886167530efe1f84086ba",706902354.767808
"d58f191c74d26bc1fb02cfe2",775819239.677085
"981b55d5c38361caaddaddad",930233943.25128
"ef26c0f1cd9e3203ad16558f",826483525.318509
"74cd885ec200a0c21fa9e03c",691862362.711823
"fcfa51e5eec6829b9f4f2c59",672763035.829048
"c3bbe8c09f5e58281dddd412",893279983.08774
"8f36d25584407d9e3c326e71",943184339.989849
"51f4aec91124a9a96f4c5372",949716813.044558
"b7becde9261820feb7cd926e",550556809.813483
"65070c554133f2b4143fe051",722674345.713354
"c2a2ddb94f60de25378aecee",828531045.908351
"5ec3abf721e13b0d55829bba",885558442.843199
"502aff943d74cd4cbb976dcc",965918374.098641
"11e6e5ee92c97e31d34db891",1065801364.36519
"b1589aa1f58f6dffa93a3a61",1051799520.70237
"783ecf989538582ad008fd95",1031787050.09381
"1770bd5b0a07a6aa785e0caa",816156416.823298
"53715a484e20d6152c76fdab",836064995.467329
"ef73428a38c201019267afb1",644007612.079367
"932a93e3ee2093d7f806fef8",794657115.686603
"00e9afbd1d27062a7bd40a3c",886832903.739408
"a11a82cec7f8a243e2f90539",920844281.557921
"e4a70600296b0bde6c28fb19",953689429.9211
"0a1b1a3d68b04cdcb2d757cb",876318849.061279
"7c06a2f06cb4226f9043578c",902448382.182183
"5e113e1e878da12e312cf875",907521362.177945
"a72f5204153b7c92f52d871a",883205430.001007
"fc17f35d300be9680971f95b",834986488.670171
"13ab6a062601d40843de37b8",798817802.140747
"22abc78ce812c519511f8a4c",861073613.247793
"faee4c33e892029b79b63742",844374031.33675
"c8d39eef5a5422e0da4172cd",699066627.437783
"b13683c625c97c23333269eb",783402699.779699
"00e7c5894c739852052f566a",799213183.357962
"2703313a3e5a6fef2157928c",799885019.231409
"8dd453e986d05c6c1dd104d2",817165318.177149
"22b34331d7ca2ea642d29946",835225751.858893
"23187388f9d6e2bffb88b9ed",870559332.695282
"6b49a668de0edbe7f8110740",955453243.371276
"ef0e5b23069a9fe377b77ccf",893548869.062552
"c37348f8247ade33ac513855",916774310.904309
"1d19edc1e0d907e5ab0899e5",904096530.426902
"c73ee8d419b96c6e7c53f95d",909276640.671615
"6251cda3676ecbdb6555c526",1078859084.11488
"d12d6ea066b67c3db9b2dfb5",1054544237.43755
"8ba4e8e071e458a13efd179a",879893602.174994
"9b8d798a2c455a960ee74503",700107735.116669
"d663ca1a0d29b4cbc5cae9ce",873074459.138983
"dc3b8d97b11cc2af4cfbcc79",1005548019.53934
"7d50144c4b2ead9b7b9f594c",969220853.22802
"ff9cb7bc0b972d4515ea3837",730003624.053009
"267e46cb9eaec6c7009348b6",724421695.344557
"1769a8ec5ec94aedc397b4ae",824477489.919278
"dadd9ddd29102f529caa3bbe",786733724.95831
"251903f4b947b337e0134415",819255879.201741
"e1b753c283bb9c6d4e438bec",848455208.418556
"16fb51fd3d35db53eebbe5b8",830266988.446204
"8f543f9c31af1eb17ef1e353",853407097.122942
"20c3cb2d4fa486b23eb81bc2",839938525.359038
"6fb9e9ac6d44d3a286f317ae",846159307.657427
"15b57b0ad8794d64a2784ce6",878360810.166209
"d9ce31250d4ae25c3b850124",866501475.931326
"f90efcbfcafe544674c02586",895732597.185331
"05a98feedbd3f422bf063112",912265214.920643
"ea359d571ad0c986f826d31e",913790144.759487
"b02f1997e6e6f97dc808b8cf",896964839.397624
"307acb7b4044cfa5680e4227",931800277.653795
"ddce386b0ad3199ca09aac93",886249937.069984
"9e28972500d8ca3fb3b76fd9",916162370.511571
"687b1dd576eb7d06a08c3439",956767986.778378
"23b2b5b9f5bf3e1208f5f80d",928286656.274866
"dddaba511b6a18f49b41c1af",1004712592.71493
"874e3e3ec6f67c160807628d",990101134.452763
"67ade5109553a9d784886a46",962917705.628931
"6879f05563a9f0748088cc65",982999386.227798
"dce05cf86b42124fc93d41da",951838081.914272
"1ea5db844a6d3a926480351b",912919792.285923
"4e9acf6e9f80f65178766740",945764940.649103
"a35450284f8dc27e0ed717f0",875152267.879101
"069499abc4e393fe540777b4",659755359.561518
"cd10d6e28fd7ce92518ea31a",984491504.214687
"3edc0e70e7cf6a21be2f0d53",716419977.26448
"2e2ff1e620063f416a387058",809075074.366256
"1ffdc10c53bb83d3be84c327",795197744.274694
"3c95dcc4bc3788b4cd5602d5",897141812.34926
"aa592f388454d575e0006206",732603537.7539
"f7e5bf5b0f6157ed1f604d37",722909437.251758
"513c6ea5a3c2c560c409eaa8",847657658.707588
"7cf15f80838e8edf4f9cdead",868532011.514939
"49737c7682eff2513869b3f7",918743476.80497
"4e8cdb49a2bdf68ad8d12625",896690269.121928
"86af11931b004aad3fd27b88",901204472.359738
"90921c9fce21986dd23bc645",650604667.070405
"d79d71be963d418a4c9dec68",876318849.061279
"c27b2b735106bd5a77a15616",893482932.115196
"b6129a71f8e320aee8abd0c4",893482932.115196
"26922ebaf11e35a7a320d30b",907521362.177945
"23f859b889afe2639ad55a21",729014285.43115
"ddf47d32045769c0596826db",933591862.309743
"1d0c635770f2e51aed4c8664",1059724009.97436
"e6144e15d5cafcfe87c07c9a",870933796.915126
"a7c7923f9a4d004eab43413b",825918642.831468
"42b3b56289972176c20c4990",790010658.64525
"b63f49396431089dd646837f",822802984.8271
"e0b041a39e732783f98bde56",1073048241.23721
"409eb9b8f2ba87ca299a7f6d",691024759.720369
"1a46c13974f3634ca6dcb51e",889258697.169389
"4b068c79664179605b145a15",869148808.533863
"afeba13fa3f81249549cd2eb",740344426.561706
"3a3ce11d981d0893ec732e22",901204472.359738
"ed68664efdb7377c33f4010d",836829460.122961
"93de58cb0d8fbe74b0cbb556",916196269.219231
"faa204421a94ef95b79eddf6",893482932.115196
"acdb13c4c8e2a48b0bdabd91",906105747.513349
"5271cd1cb962066407490051",1040021472.20154
"933251193ded6df07c83128a",942810604.437741
"524e00e537f841c13497cd52",836040559.750302
"a9d4f256527be98066c493fa",884365099.652864
"2207c1ed62f59d6eacb3c18d",832288816.386763
"97ea5dc81ba49ade4f8f580b",725765812.573447
"72488318dfb2181843f17c03",933360748.331478
"76698030899efea431dbb81f",651951956.078808
"e84888d2f22e14a5016ac789",721193447.304433
"d9398ef84ae71419cb7cc82c",864129955.427097
"6d32649478d9d86d840969f6",855694709.246163
"81600c1e6b6e3ae770e40b28",978335512.068486
"68075b0ac8e779bf5e66dd3d",749199432.656407
"6d7ac64b8b9f27f61fb155ec",859954136.944895
"d3bf3146ec856cc26c607d70",970654805.502746
"d12298e0d398e9d21d2e2eed",853205674.076062
"97b69097fee8d8496a6b8c04",760545420.034993
"fa6e53a7107c0e33e3d505d1",1048689520.37875
"7279c610bda9354e1c840b0e",721193447.304433
"6f3070318ab65b867b2702f0",727476161.608091
"e08aabb998103a941d24d0a9",756638355.339313
"415e1faab81016a460db7a0b",752808126.783091
"8b871cc48b99bd4190877bd3",680585444.736165
"7240bbe28e950ed75637b504",802811211.237504
"831629494c6d15d5ff6a00a1",680585444.736165
"1cccddc33bd892b44d7e4b7a",881246474.612241
"f9cc6760b1112ce5197bf399",723571919.625405
"0901e845b6c56d4761377a09",781848549.228262
"2a33fa5b25963f3dc928f668",711146755.373313
"83e9507b9ca2987a21d1b195",799030912.682709
"9381bdf491d48236e84590fa",904500398.484761
"c041a933261204155415c2d4",909880464.456069
"a1cd867286d6e82181e5d1bb",817442604.557556
"240d2474c81482baaf79b6fd",817442604.557556
"ddc1c85af165e47502447242",752787272.612466
"58f02c785ee9a506e899b967",745779172.267796
"8b353ba6823f4f800635f0cb",1040343587.69956
"68cda50b602acb4efeb275a7",1191329812.196
"96cb3c08c80815907de81e73",906552814.786543
"f54dbd8f0aa752f79c581e5c",880824972.642933
"52a438d024af0d5c38627ad0",896732593.016278
"1b5db6af0a1c0f7787064020",925570085.530256
"84a7286c91f1ca3ecacdaaa2",888350142.146298
"bc6d6249873222ac7f22b73d",922362748.523524
"12501015fb631d7c10ff08fb",826555687.32761
"85b633e09a41cf22a10f28c8",889583386.353774
"7acb92246dbaaec1cc7b423f",765162471.589913
"bfba8fe959dd2e44a4202943",867588418.058223
"5325f16558ed6d2689bcbb46",773176113.29449
"d4653d505cede3d24e258d4b",867588418.058223
"5146ecaa8b7ed507c4f30785",875280940.729009
"f5b9cbae30356fb3a1d005c6",1114241336.6824
"205ffcec56fd884ab24c5600",762884505.909704
"ae7ce478fb66882a2c952012",907529096.692399
"efc9ae02fd6c3f18db866cac",974338638.84739
"2221052e00c236f31e6d5a06",860302076.186376
"54673ffd4971d04493a1b1c7",899930322.063592
"b0bbdcf0916b246ca95c4721",878148244.540113
"1ef15e2b882a0da85858269e",901216862.303995
"9881fb167319b34cc23da955",876900721.659208
"9d2a195e645a9e8556683b4b",876513465.862753
"14acd96163e6b3e17177f35b",813882162.862401
"b2c5af8615b8899deb16c896",895253594.114084
"4c40683e401dae89f6537ab0",768268703.920556
"dd007a202a0a3d56ebc4868c",782064255.348534
"6d9c89a406cf2e755d4172c5",681526068.745841
"7387e7e385063c180f05a7cb",802412133.360191
"9dfd5df5a2efca3fbf2c07c8",863731087.209216
"2a9e75d221912230f98485cd",910698488.852688
"86ce27f9ca03821d13030f18",893856033.952877
"3dbf89c6e97182647bb44e69",929190355.995619
"eaa4893a313d85fcf38dbb6b",860427303.359706
"c57e1c323ddeaa7475e5189e",1235773636.80283
"84856812b63dfd9630fa49e7",1218146310.3549
"945202a450bea48fa7f2a95c",909008790.378499
"fd689e54d5c418dc9f2425e7",985486824.149337
"eb90d9e9eb53b44b07ef9613",973963861.550079
"79005399fa92d05558fd6f6f",967022063.965869
"5cde51bd6de3759821216d5c",989503958.520394
"230cb38e035b85a4353220e9",760057509.384425
"a22ed42197987a8534abf76f",1047814369.45592
"43a2ceffa8ed90bc1a43255f",841744692.46407
"8f2fbced5d357bcd6b1c7de9",793581693.231788
"6e895a15d402ea7fcee98156",916316914.416982
"b6a2406025f0e1fa09690c2a",841744692.46407
"f46d46ccc7fc415433e471e4",703441985.441921
"71710d25975271eb32c0c8f4",688409781.39521
"01b7bb1556b5c32df8f618cc",814287514.567709
"56e5afaecb2cac6293cde16d",782440028.588216
"70209b9024acb3e5baa769ff",851137857.713592
"efb0b413b3f661b23d674b3d",825918642.831468
"251db9c4b7398902b38b4a4e",823583108.365163
"e3e7ffecb903d2daccbf8a53",781440386.881538
"a92ed9a378272ff174ce2688",766537597.409579
"40a53a3f3d49f7905966295f",1112143089.87265
"bcf2c303fc03897585831351",856744020.252629
"4b0ac2ce45d7ee385ca369a2",996591726.923412
"85c7e8ac008493b34e8e0176",872557845.977882
"0ff24418ecb6888dd8ec734f",905693267.442012
"3164e0ecd246b8ed6cb6d054",770515857.607917
"5f52e316136696cdb56e65a5",727888586.951326
"5ba4bb943139d7930cb91650",907353015.239761
"ba12ab0869d66e03df12b6d2",829758272.936917
"1a111211207627bb4c840442",853929479.206288
"9d2ec1ed9eac77d534ed514c",691210365.27909
"9030f17b47b3940c2e2c4093",691210365.27909
"3b224cf6107d815a2e78996c",871299772.180627
"ab0e770ac42dcc82b472c55f",766832420.769639
"75fd66abeaf040fa76eae2e7",856824821.419372
"c31d98f67673691ece007a65",780479010.044497
"60d5f19c16554cc2d8e5940f",851872932.714986
"53fd196fd0c0558ed1219329",620800316.200803
"27b06d060ecf702fc88c7956",833684712.742635
"dc014623ed69c32abce2d0f4",792609057.331939
"f1a8f09837660445961375c1",989027685.052265
"b98a462d9782988cb54ced54",1047831466.68865
"6ae4843a827b36bf189a32ff",900156405.339617
"84e4f6c6b5dec0da7f7ca0fa",760357907.039333
"b8f2b9c2e63f0091b6038ea6",1108254254.93744
"e54c7ea1f012656f7fafa49c",780327975.393083
"f25f5df33f25576f805a95b5",1006209332.76397
"ce9474244dc2d40f357146c0",700719216.10554
"54bc553b5b8abad0ceed4d53",654250432.940082
"e75d4ce522cf587cd66adae4",731061984.820265
"b1f0b12c28c9bd2d16b3545a",783676628.04138
"412e7b9e1de3df8c3dbcf198",762834619.898769
"f52ce56f20251f018d7864e0",812600770.832377
"6641ef09c0bf5f3180952b30",765978078.837603
"ada53307260fa34f3a6411f9",815880905.676498
"51f0f76e2a8cf50ef3650901",625135097.132991
"da482df3d0fc97f9f8582e22",827201703.093503
"55d47b5f3d0d2dd7c2bf4034",800012981.36936
"1a6714ac2350ad371d8280ae",727441885.53182
"0006c9478f4e7edc53d84916",748979609.341978
"dfa7461510c6dbe5e119d106",763986512.324713
"5df95b44c73b249be0fc69e3",785264273.689041
"76bd7a0b87bfb6d2723766ec",690975654.614002
"8570a1d8156dbcc267d3b495",904540777.022908
"94116b7517a06255bf4320c2",903572435.387464
"8ba2d7afde20563e38892304",901964966.702806
"f86ab537a2f5d8c2b223574c",1021459079.53921
"9d0d2774fbcb6fcc66b865b8",831340614.161778
"9086e6e757243bdda003878d",917634530.700052
"5a3625846567d06dbe4cea0a",908446167.710199
"f51a78ac4b03665561552b0a",872248486.099617
"561a262410ca91d69a58645f",905672945.738371
"08d90f931e7e0a6f43c9d0e0",843933921.781403
"f47c64c8ee69e744e654d4b9",986332164.159766
"fcc4c878af8bdbda6e1fc86d",924144369.158652
"8d9b143cd8eb71b05d32cd2f",902605951.299374
"ce6a3868227d78852fad9f62",1029847998.87488
"d82f743ff414299f8c222db9",965916730.654332
"9b2c7e6cfb2d6c66e1ee8a6b",838441826.193343
"6e9009ad01cf466e8f8136e5",902038810.973867
"a4bf0c02f139c695845c9507",981950939.200501
"16cf0d7977ed97d6ae8d2cc5",1021176088.57805
"d96855b0ec427f041e7a36c3",1296496606.66248
"63613a9290bcd9e1bcf2786c",1374925205.55303
"32036c1eb131e6cc4f3bad3e",770487456.668324
"ad47e82c9efcfa36ddac0a95",876083402.43428
"d5af3041d95f5e89969c9868",761388400.300025
"f2387712fa17435f56d7b102",881761000.714421
"c1c8024bb6c3635ff655843b",530981366.615069
"11e4350271e9cbb37bcb75af",864330442.841009
"d012efd4a77c5aa5e8d6e508",851723663.546853
"6240b85a47c079cd0efb077b",840998811.124027
"85e332a999931ecd0e04475d",707712688.544555
"4ec02a406caf200b700f5c62",857977806.885568
"f3270f2ccbcccf3046346809",899492367.522204
"bfc5aa443994e3f3f78c6105",915185036.67206
"aa09cc29ab2f2cfc79e5bc7e",1024878514.28043
"6eec5b03718975e5137d5e92",741686914.259742
"6974d82e41437d61c627b16e",943001364.62651
"ae3f7f428b49e6948ebe6fff",726165826.499082
"a9a710b78e776c16eec24be6",956580355.749243
"249cf6f96144f769030d1b4d",823971717.998698
"645f3c4490ce43ed68c7df10",911977699.665328
"3413f37549869d2172b76d6e",890219816.711663
"956600c9a4ed31e588f8c593",951262438.545024
"00ba709f184e70be13e5bf9b",839887598.344628
"275c8bfdd3fec33752493861",832716606.852389
"3206523e850b5b5fbce567a3",976898716.227899
"9c9ffb3401ab6ab90fcb555e",996319039.283248
"4962650cfa3decf487ccbd0c",939449404.237346
"a541b35c62878dc2c425235d",1279275078.70264
"2112e589911b979db6e05a6c",1170524878.05317
"c9cfeb97323bd6a0564e1903",804162441.433232
"30e1bd4619483b0e896b5229",829703140.695224
"48aa146a36aba8a0270a8a1d",973364967.122415
"678a80840673787b3aa64228",928625670.54947
"392abbc83cfacfe87c401e27",757419274.386146
"51744814dd3a7e60c0791041",952205628.123197
"c6faa5d2ac8e74c26fdaad4a",910610000.976528
"1f2c22839c470363ff41551f",1015159854.20841
"5438c2127072b47e3af428d8",993446647.721282
"32e182242a654ac03a8f3ea8",789370639.215854
"0a45eb817938241ca988c2e3",825468788.488755
"e74d815ad652f7046ba33295",740297130.660233
"2887a0d34994d284759db20e",810637447.034526
"621c3051ef29e8da01e6bb2a",765441097.068416
"54de2275006e273686ae5fac",988541554.095838
"b0a0cc38f73c9d90bff6ad92",986616525.842483
"f4df4ad4366bd794594c111f",913458761.559141
"763206de4c26e3825b69f4c6",918582464.677938
"d5ddcb0a54416bdadb4bf57b",815360975.023708
"bf17eca5afccd9cd6299b9a4",871979316.261925
"02888257efaae858fdc7938e",870410700.157579
"1f8ecf6c089ce6168b3be52f",936387684.775991
"fd7a48744bf966e417f34a51",985156851.934847
"655d6eafd78be856479767e2",935202072.614137
"27472c6c6a801eb749b9719d",925010291.668117
"18fd9bee381e7a8c29a44c4b",902400149.598475
"da5d47596a755078a2261328",794609713.329455
"737c83218f0e486ef4feba40",734609845.297737
"2390c275fccc98eb4fa33af0",765302410.847821
"35616923c84423b44d1d1438",1037213120.47183
"22fcf0650753e2b5a2fa3786",896519373.083056
"9d8e7178912841c2a1232ad2",816696430.491689
"36c2cae6de0add92f32d29f4",976728643.457863
"699b68daa574a0f169436ccc",735879995.358048
"c3bd0b8277a37832f56be54b",540413086.357813
"6b3411cb8c50c1498572e681",586058759.280307
"fad4ecc419fb64b3f77971ad",754236248.409037
"4034cd9a70d18fe0c883a0fa",628661957.237356
"8f9417de118ef8486538955f",983078876.643923
"33f4f9988387bfc237d114fa",836879348.750013
"40c9f947e826f89c6ff3f898",847930760.969854
"351701c5d1b821253e2c8c42",774415603.180641
"f6b405af32c398147475dc9b",894486261.829967
"45750daec6238508791d0d4c",881097638.308062
"eb85bf9ab77f59615960fbe0",884544296.508816
"0ab6e52af85ebf23432d7698",913101235.754829
"9b13a371ed4724d2e2966447",916485210.163812
"081bbc273db70f1d2cc84ed2",867042326.026532
"e113c48e4e1b53adaca275f2",974158278.845803
"4bb0666c55d174e0280482a0",873129412.949144
"ca516516b33dc09d712b3154",840617650.638811
"631e6aee6ec1f720f3c78775",882688051.540157
"c7746198cb5871bd687c2538",959391517.904999
"58a5dacf2f664512c2b00ea2",970663578.392959
"6d8998442d831addafbc878f",886392489.217392
"7d4ffe0038b3ebc149d8f4cd",793555156.016717
"55ae7bc854658aa5fa49d368",963081194.464372
"042ff73057dce4d92d383cf7",636532298.268412
"807c04729620ec60ef18598d",745627228.028086
"5dead94ad2dd86dd41448994",791443599.988236
"bb90c874275456d5fe0de83d",795737688.450743
"6ea5fbf037ba7e5c74d7ca39",828550846.760342
"86dd7931177df94a649a4d62",826018541.62331
"58ac250fa52a1ac7ce39f70f",814478565.876317
"2861f1a224b4c879b845779f",809615563.668921
"8d06af8e439c45e0e125de91",787609853.080055
"bb2dedf6198be0f3ce2c4ffb",840737541.844935
"57d8cac189a13c180f08cd2d",756697296.184362
"db575f8a4e10a29fe81b335e",872659259.807261
"e8c79fd41b001fb1da0d4fe1",934054271.046618
"b81679b32ea288e9665dee49",1067619634.33892
"841482deb90d19ecb1ec8a06",785154923.171595
"214df9371aa59f68e5740212",833848104.380008
"bc52abbda9027e10b879ed50",779782918.807789
"ce8ce41a36b610be164a25de",931856155.724902
"a67412a01feb64ca6e772858",1076933199.11759
"d87896f889ddfe1ba210d74d",670152653.233528
"556a39ca66e10ba3545f2234",792496702.90129
"50cb893af4ad0e21a69f05d5",801789264.570763
"3b5a5d6536a9fd24f02e8ba0",752884925.983127
"121cc20fd81d6322f56d5c53",757757357.993285
"b9c893f3c3ac4dce40d0ea19",757757357.993285
"47bf8d322af3c13e8868ed0a",801789264.570763
"a4325969a50a14c948446f9e",831505754.974877
"4583a6b01449530079415768",897569099.442414
"920e2bd03c9d34e36fc38ad5",897569099.442414
"0a59b506798fb96edd7681c7",887251316.463587
"e8d2cdda77c1d885e21c7bbc",967302485.277743
"8abe99f2b71b13dfe7d71616",951838081.914272
"c07e98122103d1546d995f9b",967302485.277743
"29fdab43da21ed0d22c9c71d",829209495.144732
"f2ba7982bed03cac394ef87a",916972450.114348
"eac89e705cfd337a99417320",692238282.196131
"40713332e88c6d3a393c8b2a",817745684.720289
"a9aad230d22f7dede73acc8c",996470781.417146
"3b7fd4008e14e394dd09a0e9",1068800891.78732
"098327587a877bd50df27551",792820610.762044
"0379b6a001e4018c34e944da",754835075.702715
"45f24dd99d362f49c0adb875",695448876.285811
"dce1dd028695bfc5a47aa6a1",799580913.689256
"cfeb702df06baadf29f12eda",762735549.806914
"9ff5828e084070628ef2ad96",785907517.896509
"6920e6d7fff656d66844949a",962766311.734062
"31ed69311bfbbe000f4483d4",718169078.412532
"d300473e3d2ced1177c9fbd3",808515001.956139
"2cb64650b876ccbc7337a0e4",760008843.076301
"3ab2ed6d140698cfa41f2e3f",725621575.066488
"9f8697b55cb665ebb054f9fd",780218874.722432
"7e844f8a24422ec3b833b4a8",681028920.217256
"55a615a3b3919798d54e885f",850076985.532311
"fd26da8e62b5d1155962f0c5",883799494.502088
"ee9171c496fa78b1461acf88",915017638.768097
"d5182c47a954c964445f25d1",879241403.502238
"e064b4dd7b4e64a3e0016f0b",866488093.513551
"36753a5e31b0edb1eecb8bcc",632620254.96146
"c2ee475efec76c46efbf1b08",796588971.611439
"3baeb28cb33d048bcd6e42cf",711039068.503072
"6a6d990b9b1bea0f844d3065",850678452.494893
"e93dbc804920c0bf7bcf8cb3",738657276.655957
"b9ea1b9fc0e46ba0724cbc0c",846223055.111014
"95e98113e39820523e95adf4",848219330.342462
"942ed340950f02adf9749a36",699287281.12712
"8538a41c0e0fdcb3829364e8",857803949.015064
"804289a128775f7d1652cb43",852468701.841387
"3dec1da01706b06f5d6a9266",839205974.30912
"fe004acdfad6ac6b00911ef0",879619477.020533
"6c679d5b6a1c1b74bf483478",970154903.64948
"ba54b5ebc5d4f554bc56dec3",971270367.726469
"5b9469c3ff6b197bfe3513cd",728155648.913648
"2ca6ce8266afc6721d179335",1005419222.18005
"94160aa4e5c54bb479b1d0db",632565936.00991
"eea6a2137473c3ba6708b576",688546457.11098
"9969f6f4bfb29e3a97c2fccc",818134486.381804
"68006626a3321fb0de032307",818909172.158552
"2149d04442f73cfc78f93bab",823485661.002229
"01cac7d033166094ab9f87b0",806571887.755217
"15515ecdd35e9f175842a738",808203077.33885
"86f1d6fc54152004e69027a0",877240346.163221
"0bcf7987c4b0ba485c44caf9",925486504.289735
"107fffd601a2bb7a3e4a69e8",856426819.463177
"5a44636153b1d4a74d58513a",859081102.252575
"5ae08e5999ca2ba0a1e2d8a7",834824078.168643
"369e9e64898ea16b7ffefb7c",906103006.472281
"192b505186d0bcadb46b7032",755015812.299778
"6dde6686bfdff12620f198d3",913124439.38118
"503a04e079773a04f2abe075",885213823.598973
"42b5ebbca90572b9cea79177",647796684.333173
"0b6f2534f862a7ef551a116c",793443710.881006
"05e06a93e9f01dd3984a85ab",859544600.926016
"c6706db3eb4f0bbb0510578a",912849187.094077
"2babb357d1d828c49bb89be0",730059849.54667
"3951171501fc51e2d830cc82",924076777.321263
"fb72b8e0457c0199e158e599",903237194.95613
"df865201353bc7b915b56ac6",777990040.023881
"8d1b3071f5396359c0b6cc62",1016389775.42584
"c451b61851c8ae1e6222109e",993211799.849263
"e1c33552eeab60683f2f89d5",1064374669.74635
"1d8d51cfdf78f1361710708c",924027943.00962
"bdc8e1a1e06d387f9c7b026b",924027943.00962
"2b36d797d32013a126e15709",691210365.27909
"13b3a55d79b79ea89a73d21a",673658787.741222
"e57ad52764215c3d54740ac5",691210365.27909
"19e11b2d60326895b5e6ba01",691210365.27909
"f6e1752b9f4a0a3c8573910a",674119665.268486
"062efee92601be294d7346a1",689807518.276886
